2024.04.01 18:30:56.572867 | INFO | Main | MainInit | Program başlatılıyor.
2024.04.01 18:30:56.572867 | INFO | Main | MainStarted | Program başlatıldı.
2024.04.01 18:30:56.573865 | INFO | Main | SelectedMining | Mining seçildi.
2024.04.01 18:30:56.573865 | INFO | Miner | CreatedMiner | Yeni Miner oluşturuldu.
2024.04.01 18:30:56.573865 | INFO | Miner | MinerDidSetID | Miner'e ID:0 verildi.
2024.04.01 18:44:24.622614 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48333
2024.04.01 18:44:24.841148 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//la-guler/oversize-genis-kalip-bisiklet-yaka-t-shirt-p-795419225 
2024.04.01 18:44:29.091054 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48347
2024.04.01 18:44:29.307762 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//yargi-yayinlari/2024-kpss-5yuz-ekibi-gk-gy-tum-dersler-tamami-cozumlu-deneme-seti-p-772213868 
2024.04.01 18:44:34.426925 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48381
2024.04.01 18:44:34.645154 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//vakko-postaci-canta-x-b634-c1152 
2024.04.01 18:44:38.077631 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48423
2024.04.01 18:44:38.292982 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ltb-sweatshirt-x-b262-c1179 
2024.04.01 18:44:42.146957 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48465
2024.04.01 18:44:42.365051 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dik-yaka-sweatshirt-y-s31045 
2024.04.01 18:44:46.276837 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48518
2024.04.01 18:44:46.497044 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//huawei-mate-10-lite-kilif-y-s4236 
2024.04.01 18:44:50.405179 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48556
2024.04.01 18:44:50.623716 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bella-maison-dekoratif-urunler-x-b108340-c101521 
2024.04.01 18:44:53.865195 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48570
2024.04.01 18:44:54.091770 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//nike-nightgazer-y-s7091 
2024.04.01 18:44:57.558899 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48614
2024.04.01 18:44:57.779035 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//english-home-cift-kisilik-battaniye-x-b108306-c104438 
2024.04.01 18:45:01.697886 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48664
2024.04.01 18:45:01.925009 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kenyap/alt-mutfak-beyaz-180cm-tezgah-dahil-p-695763097 
2024.04.01 18:45:06.196067 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48705
2024.04.01 18:45:06.421271 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mayoral-cocuk-t-shirt-x-b110964-g3-c73 
2024.04.01 18:45:10.144178 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48730
2024.04.01 18:45:10.380616 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//akustik-gitar-y-s7418 
2024.04.01 18:45:14.887006 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48804
2024.04.01 18:45:15.101950 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//philips/55pus8508-55-139-ekran-uydu-alicili-4k-ultra-hd-smart-ambilight-led-tv-p-744898058 
2024.04.01 18:45:18.485165 | ERROR | Browser | BrowserGetDataJsonError | Miner(0) | Bilinmeyen hata: 
Traceback (most recent call last):
  File "C:\Users\yusuf\OneDrive\Belgeler\GitHub\TrendyolMap\miner.py", line 221, in GetDataJson
    content = content[len("window.__PRODUCT_DETAIL_APP_INITIAL_STATE__="):content.index(";window.TYPageName")]
                                                                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
ValueError: substring not found

2024.04.01 18:45:18.934480 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48833
2024.04.01 18:45:19.148579 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//slazenger/orifa-unisex-cocuk-terlik-siyah-p-309254294 
2024.04.01 18:45:23.648136 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48851
2024.04.01 18:45:23.865508 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//atv-lastik-y-s13646 
2024.04.01 18:45:27.350922 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48892
2024.04.01 18:45:27.579213 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//camasir-makinesi-enerji-siniflari-y-s29922 
2024.04.01 18:45:31.444790 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48940
2024.04.01 18:45:31.669854 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//goldmaster/demlika-pembe-xl-genis-hazneli-damlatmaz-paslanmaz-celik-cay-makinesi-ve-su-isiticisi-p-379235763 
2024.04.01 18:45:35.942695 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48966
2024.04.01 18:45:36.158787 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mdf-kitaplik-y-s12095 
2024.04.01 18:45:39.661100 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49003
2024.04.01 18:45:39.878579 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//karnas-sapka-ve-aksesuar/sapka-p-812743096 
2024.04.01 18:45:44.175237 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49025
2024.04.01 18:45:44.398793 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//furminator/kisa-tuylu-kedi-taragi-large-boy-p-96092358 
2024.04.01 18:45:49.024387 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49051
2024.04.01 18:45:49.247075 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//qniay/kuafor-seti-sac-kesme-berber-makasi-ara-makas-tarak-3lu-set-p-38168471 
2024.04.01 18:45:53.698590 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49073
2024.04.01 18:45:53.923087 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//nars/audacious-lipstick-p-290825603 
2024.04.01 18:45:58.021924 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49133
2024.04.01 18:45:58.254571 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ahlatci/22-ayar-1gr-altin-p-4422281 
2024.04.01 18:46:02.282627 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49157
2024.04.01 18:46:02.519378 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//rexona/men-erkek-sprey-deodorant-komur-detox-72-saat-kesintisiz-ustun-koruma-150-ml-x3-p-666182015 
2024.04.01 18:46:08.537863 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49180
2024.04.01 18:46:08.756843 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ankara-sunger-sanayi/peugeot-partner-ford-connect-icin-ikili-takim-kolcak-p-152985119 
2024.04.01 18:46:12.923975 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49234
2024.04.01 18:46:13.139267 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//lumberjack/kadin-gunluk-spor-sisme-mont-p-810053981 
2024.04.01 18:46:20.080435 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49261
2024.04.01 18:46:20.302834 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//celik-burunlu-is-ayakkabisi-y-s5410 
2024.04.01 18:46:23.771256 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49299
2024.04.01 18:46:24.001117 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//potporiks/cilek-aromali-pamuk-seker-toz-sekeri-3-5-kg-p-125797179 
2024.04.01 18:46:27.974189 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49373
2024.04.01 18:46:28.192045 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//hr-hediyelik/kopya-sandikli-ceyizlik-seccade-seti-damat-gelin-bohcasina-uygun-hediyelik-kurani-kerim-seti-krem-p-806280214 
2024.04.01 18:46:32.380522 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49395
2024.04.01 18:46:32.596841 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//lc-waikiki/lcwaikiki-classic-kapusonlu-duz-uzun-kollu-kadin-fermuarli-sweatshirt-p-812965586 
2024.04.01 18:46:36.573558 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49417
2024.04.01 18:46:36.793543 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mac/allik-powder-blush-sunbasque-6-g-773602087372-p-2794231 
2024.04.01 18:46:41.129800 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49432
2024.04.01 18:46:41.347387 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//vucut-corabi-y-s4828 
2024.04.01 18:46:45.372019 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49475
2024.04.01 18:46:45.592853 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//pampas-cicegi-y-s6337 
2024.04.01 18:46:49.699358 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49500
2024.04.01 18:46:49.915562 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//peppythings-kadin-beslenme-cantasi-x-b153634-g1-c104040 
2024.04.01 18:46:53.331051 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49517
2024.04.01 18:46:53.559912 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//duvar-boyasi-y-s3980 
2024.04.01 18:46:57.252387 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49560
2024.04.01 18:46:57.471165 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ramrod/since-83-acik-mavi-yuksek-bel-ispanyol-jeans-renk-solmayan-ispanyol-paca-kot-pantolon-p-474883811 
2024.04.01 18:47:02.054812 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49598
2024.04.01 18:47:02.287166 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//green-clean/4-al-3-ode-dogal-bulasik-makinesi-tuzu-1-5-kg-p-812604139 
2024.04.01 18:47:06.734941 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49626
2024.04.01 18:47:06.959222 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//edp-parfum-y-s12467 
2024.04.01 18:47:10.760217 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49685
2024.04.01 18:47:10.978017 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//nike/gym-club-unisex-spor-cantasi-ba5567-010-orta-boy-48cm-p-87084550 
2024.04.01 18:47:15.647913 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49713
2024.04.01 18:47:15.864031 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//intergo/renkli-uclu-zigon-sehpa-ahsap-ayakli-yuvarlak-pastel-tasarim-krem-p-75043465 
2024.04.01 18:47:20.391853 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49732
2024.04.01 18:47:20.621968 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kadin-parfum-ve-deodorant-x-g1-c103717 
2024.04.01 18:47:24.825945 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49836
2024.04.01 18:47:25.045497 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//proteinocean/whey-protein-biskuvi-400g-16-servis-p-39111007 
2024.04.01 18:47:29.172908 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49867
2024.04.01 18:47:29.389358 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//daikin-ndj-y-s7854 
2024.04.01 18:47:32.797374 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49911
2024.04.01 18:47:33.013829 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//altin-set-ve-takim-x-c103559 
2024.04.01 18:47:36.878636 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 49994
2024.04.01 18:47:37.110822 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//agh-degerli-hediyeler/luks-ve-sik-ferace-dubai-ipegi-zincir-ferace-tesettur-dis-giyim-luks-aksesuar-p-808363880 
2024.04.01 18:47:41.572104 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50037
2024.04.01 18:47:41.792238 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mysport/201707-erkek-buyuk-beden-esofman-takim-p-84106754 
2024.04.01 18:47:46.267392 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50101
2024.04.01 18:47:46.483767 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//tadim/sportif-bar-20-x-30-gr-p-36541070 
2024.04.01 18:47:52.102377 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50150
2024.04.01 18:47:52.317917 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//motosiklet-cantalari-x-c103833 
2024.04.01 18:47:56.267933 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50208
2024.04.01 18:47:56.484566 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kucuk-abajur-y-s29180 
2024.04.01 18:48:00.121511 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50263
2024.04.01 18:48:00.340338 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mango/denim-baker-sapka-p-809797137 
2024.04.01 18:48:04.647567 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50308
2024.04.01 18:48:04.865995 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//lifestyle-nutrition/whey-3matrix-908-g-cikolata-bcaa-4-1-1-120-tablet-kreatin-100-mikronize-300-g-p-40484526 
2024.04.01 18:48:13.095828 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50361
2024.04.01 18:48:13.311690 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//cpap-cihazi-y-s20316 
2024.04.01 18:48:16.613934 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50413
2024.04.01 18:48:16.853952 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//lisinya-ekran-koruyucu-x-b164692-c108663 
2024.04.01 18:48:21.557094 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50469
2024.04.01 18:48:21.774020 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kagit-makasi-y-s5912 
2024.04.01 18:48:25.741736 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50517
2024.04.01 18:48:25.969112 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sobo-x-b106230 
2024.04.01 18:48:30.207379 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50591
2024.04.01 18:48:30.427894 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//imaginext/dc-super-friends-bat-tech-batcave-batman-in-magarasi-p-126413455 
2024.04.01 18:48:39.432766 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50677
2024.04.01 18:48:39.651098 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//magaza/mavisima-m-313689 
2024.04.01 18:48:44.120954 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50718
2024.04.01 18:48:44.342075 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ega/yumusatici-lilyum-4-adet-p-792228618 
2024.04.01 18:48:48.840080 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50755
2024.04.01 18:48:49.070652 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kutaf/ulyanna-straight-jean-pantolon-p-780243762 
2024.04.01 18:48:53.742016 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50780
2024.04.01 18:48:53.965247 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//siveno/100-dogal-yuz-temizleme-kopugu-yagli-ciltler-icin-makyaj-siyah-nokta-sivilce-vegan-100-ml-p-96806028 
2024.04.01 18:48:59.839965 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50806
2024.04.01 18:49:00.063598 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//chekich-ayakkabi-bagcigi-x-b108978-c151037 
2024.04.01 18:49:03.108839 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50837
2024.04.01 18:49:03.328240 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//modamihram/kapsonlu-kot-mont-acik-kot-18101-p-407488648 
2024.04.01 18:49:07.942738 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50900
2024.04.01 18:49:08.175342 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//jumbo/8100-89-parca-12-kisilik-catal-kasik-bicak-servis-seti-p-650448767 
2024.04.01 18:49:12.913289 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50922
2024.04.01 18:49:13.131384 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//magaza/metalia-m-106538 
2024.04.01 18:49:19.437183 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50949
2024.04.01 18:49:19.695869 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//english-home-cift-kisilik-nevresim-takimlari-x-b108306-c102770 
2024.04.01 18:49:23.630219 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 50972
2024.04.01 18:49:23.847447 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//cool-hali/pera-1004-multi-hav-toz-vermez-yumusak-dokulu-mutfak-antre-cocuk-odasi-dokuma-makine-halisi-p-698386937 
2024.04.01 18:49:28.449232 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51011
2024.04.01 18:49:28.675389 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//adidas/courtjam-control-3-tenis-ayakkabisi-id2457-p-772247120 
2024.04.01 18:49:33.396399 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51035
2024.04.01 18:49:33.618134 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dayco/premium-siyah-renk-kadin-dikissiz-dizalti-bambu-corap-1-cift-p-376028335 
2024.04.01 18:49:38.523084 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51092
2024.04.01 18:49:38.742288 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//e-life-shop/five-nights-at-freddy-s-fnaf-isikli-eklemli-oyuncak-seti-foxy-bonnie-chica-jeremy-freddy-6-li-set-p-247202680 
2024.04.01 18:49:44.130142 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51123
2024.04.01 18:49:44.350251 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//stanley/classic-trgr-16oz-actn-mug-kupa-p-225179924 
2024.04.01 18:49:55.603218 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51157
2024.04.01 18:49:55.823207 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//yildizli-gece-tablosu-y-s8235 
2024.04.01 18:50:00.408707 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51213
2024.04.01 18:50:00.635780 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//anlas/atv-lastik-18x9-50-8-an-track-dubleks-dis-lastik-p-136800370 
2024.04.01 18:50:05.441474 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51242
2024.04.01 18:50:05.658592 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//wotobe/tasinabilir-cok-fonksiyonlu-6000mah-kablosuz-led-li-tam-dijital-hava-pompasi-p-789792783 
2024.04.01 18:50:09.927267 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51267
2024.04.01 18:50:10.166352 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//axxel-guler-tekstil/etegi-puskullu-crop-kot-ceket-2209-yikamali-p-353598817 
2024.04.01 18:50:14.813768 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51279
2024.04.01 18:50:15.034322 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//gaz-sobasi-y-s4109 
2024.04.01 18:50:18.827841 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51309
2024.04.01 18:50:19.052084 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//inci/sonix-3fx-taba-kadin-terlik-p-682276617 
2024.04.01 18:50:23.403824 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51323
2024.04.01 18:50:23.627199 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bydon/erkek-tek-alt-cift-cepli-kordonlu-beli-lastikli-p-361229996 
2024.04.01 18:50:29.033877 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51359
2024.04.01 18:50:29.259311 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//nordbron/100-pamuk-unisex-mavi-batik-desenli-kova-bucket-sapka-astarsiz-ter-bantli-detayli-logolu-spor-p-412403647 
2024.04.01 18:50:33.972330 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51376
2024.04.01 18:50:34.194322 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//perspective/alpinas-rahat-kalip-gomlek-yaka-crop-boy-fusya-renk-kadin-gomlek-p-675800127 
2024.04.01 18:50:38.700038 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51411
2024.04.01 18:50:38.922221 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//m-a-c/m-a-cximal-silky-matte-lipstick-nemlendirme-etkili-yogun-renk-saglayan-ruj-velvet-teddy-p-2784098 
2024.04.01 18:50:44.354764 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51433
2024.04.01 18:50:44.573038 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//chailea/dogal-keci-sutu-sabunu-cay-agaci-yagli-peeling-lekelenme-onleyici-dogal-el-yapimi-100-g-p-354986302 
2024.04.01 18:50:49.105980 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51471
2024.04.01 18:50:49.325545 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//le-color-x-b106523 
2024.04.01 18:50:53.543529 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51519
2024.04.01 18:50:53.765413 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//tampon-x-c105537 
2024.04.01 18:50:57.526409 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51579
2024.04.01 18:50:57.747426 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//boyama-kitabi-y-s3724 
2024.04.01 18:51:03.073352 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51647
2024.04.01 18:51:03.297064 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//taka-fabrics/wave-100-pamuk-el-yuz-havlusu-olcu-50x80-cm-yesil-p-679440414 
2024.04.01 18:51:08.139555 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51722
